x,y,color
-2.6193854715437217,2.2535267980042617,blue
2.355579750207448,2.5218877601518823,blue
-1.1420535256827922,0.25148466592222674,blue
-2.4723075357989286,-0.47672712361067093,blue
-2.6445161934166967,0.8366081552417679,blue
-1.793687958008156,0.5423136572725102,blue
1.2591657541265366,-0.6602071614046041,blue
-1.3917349072319363,-2.035512365129857,blue
-0.12328413306581432,-2.462048879023853,blue
-1.9991363072316088,-1.0210062992090452,blue
-2.650155865275262,0.6129488721649534,blue
2.1974816465487903,0.9593446397318166,blue
-1.2882714082707079,0.36651001639142455,blue
1.8653728064991206,-0.4507719301518529,blue
0.12649077391402663,0.6649123803389223,blue
-2.032178548697767,-1.3753643676332998,blue
-1.0701111932567096,1.7954951029624988,blue
2.941586547847832,1.9723638340975027,blue
-2.446511746145643,-2.026769916971232,blue
-0.3243180014184258,-1.9537481399257155,red
-0.09151224442270678,-0.16280419172946647,blue
-1.6394560341174214,0.124147719577822,blue
0.818085972262796,-0.0009334290802964773,blue
1.2507085909142104,-1.0225735886730438,blue
-0.9291444392669614,0.034176502831340105,blue
1.728029925285882,0.4765441518872482,blue
0.8260400080816721,-1.8989617122431204,blue
0.22244321263129052,-1.7670532360592448,blue
2.865741262308253,2.5515281969303096,blue
0.03174925350411506,0.7155210520926922,blue
2.0577033392813977,-2.87523257031909,blue
1.1006425249226037,-0.8396129415528821,blue
-1.0336019322034606,0.8927687932209327,blue
-1.155630566158102,1.7907316280053616,blue
-0.437457199620666,2.641763806159088,blue
-2.332693929627519,0.3315923069084077,blue
-1.4053824573799423,2.05395172081215,red
0.6172883709279571,2.7113947105964797,blue
-1.4974157145043774,2.8757077811431326,blue
0.3796965915439241,2.700544585178628,blue
-0.6111578336840484,1.221192137528078,blue
1.7238563463036405,1.4567833045066907,blue
1.940949391469343,-2.6147437515150234,blue
2.9838346531187607,-1.9407340722376067,blue
-1.0853728969983747,2.2913451250614054,blue
1.8813308387231729,-0.13186773284699527,blue
2.7976878689811553,-0.1808047428124402,blue
2.068450851051172,2.3719851227305098,blue
-1.4742156186983821,-1.2040046451054776,blue
-1.020790950753915,-2.979857032073965,blue
-2.635034360687766,-1.27316972927387,blue
1.6568787277628774,-1.0388800929168875,blue
0.7415061344279161,2.140253364892936,blue
-0.4621401077972829,1.521427539708732,blue
-0.3837813252952813,2.285374174232153,blue
2.7519106405914897,-2.4269009899678258,blue
-1.0364686989130154,1.6791130332559323,blue
-0.3519156469196867,2.2485184003632224,blue
1.3804586594013788,1.6780254799447967,blue
-1.1587009299255495,2.523484865359916,blue
0.08799711722356607,-2.7166347405170175,blue
-0.7836355683087124,0.3058422768289617,blue
-2.118689540206092,-0.6264248007172948,blue
1.8415216511048582,0.7606945575841242,blue
-0.6219903165974103,2.898598406342633,blue
-0.21617737843243168,0.09588551839871529,red
-0.540400371736574,0.43411188550071245,blue
1.6468703299701355,-2.8079094753174165,blue
-2.7442674048803974,-0.0889105893346489,blue
-1.9471674074808378,1.2738198365688085,blue
-2.217788521595766,-0.3822510784909836,blue
-0.23747631924342993,-0.38962867677914303,blue
-0.10328019575556713,0.4810319410500199,blue
-1.476810269847956,1.8405169090040339,blue
-2.5975789860763294,-1.9133593686023374,blue
-0.38910193917523417,-2.4523056936426535,blue
2.45658842150627,0.7298560875519255,blue
-2.981804329077864,-0.4123323896029438,blue
-1.20245834663706,0.8292871833048343,blue
-1.6468850679764035,0.23084314596631472,blue
-2.9254945336405953,-2.9965781009834265,blue
-0.6071707477186106,0.37054441779300085,blue
-1.1163456080692469,0.2966268511825234,blue
-2.5729076965536803,1.9058562206002136,blue
0.3901574092131881,-2.0436624425413914,blue
-2.5912019445646033,-2.2546246364532743,blue
0.0929032748621017,-0.8339110103141039,blue
-1.4365887512599949,-0.12105383640756706,blue
-1.3646173830831232,-2.2226750512820335,blue
-1.2326494682876277,1.9007248073198264,blue
0.06287178653332282,-1.9941088803094833,blue
2.3622476495540656,0.6732887778433412,blue
1.6329055009302937,1.5562863033113468,blue
1.5175372260571223,-0.5771832336492926,blue
1.6117584376216358,0.015523920236067745,blue
-2.2522026380189315,1.7487529366564525,blue
-1.4142891319901327,-2.174205821222528,blue
-0.65078921870768,-2.9917881501534893,blue
-1.2815459545352546,2.8613802705366194,blue
0.5118572226248022,-2.4244224877053706,blue
-1.1835830172950392,-2.2535831084101448,blue
1.7838248215597918,-1.5623950078859004,blue
-0.7636829645434351,0.09141009884454654,blue
2.4491096722340053,1.6353874590370765,blue
-0.33451763222713016,0.3680509587353571,blue
2.902925866861927,0.2193565622411544,blue
0.6710771968584872,-1.8729095486038811,blue
0.6269632271690013,0.2592860515016917,blue
1.060939746391628,-2.6424749837416233,blue
-0.9154802016067647,2.9080283873714468,blue
-2.246942029690839,1.900833029193227,blue
-1.3979048557392026,1.0811559004412779,blue
-2.6945350792915033,2.698718060765505,blue
-2.59265040470215,2.4584968483611593,blue
1.5519158780303561,0.9278664813663617,blue
-0.2667867653728395,2.715249061536209,blue
-1.714122751083812,2.268477781957648,blue
-0.5397007814821468,-1.2235749683668329,blue
-2.8169351681537207,-2.2900629835469326,blue
2.2063178588139447,-1.8924968505163655,blue
0.7821307504860888,2.514077289513165,blue
-0.9869593411034882,0.07125843882904685,red
-0.3404458584910639,2.8481827366318546,blue
-2.3763265210627686,-2.747058025243952,blue
-1.3323229322024321,-2.5850538682796254,blue
-1.8237016574225462,0.8347027346185181,blue
-1.4767910137668816,0.35141211249531246,blue
-2.676822803169339,-0.7589756556680998,blue
-0.05223526460486827,0.47014298157145884,blue
1.8912841689093867,-1.680004129789023,blue
-2.927573209652068,1.9322624704814135,blue
-2.1185537926649296,2.38325974640128,blue
-0.22678942039693162,-2.6268956940964356,blue
1.888212956634998,1.1083780586549254,blue
-1.5191580877690907,2.9915351996926063,blue
0.29999107365065925,2.864924270205125,blue
1.2819007361479118,1.7003098088311042,blue
2.1375328759482244,-2.9601389080736435,blue
-2.8128295219993684,2.563209624782287,blue
-2.9071474090489904,-1.461892700855127,blue
-0.5194069309961278,1.4023927924121784,blue
1.556888751009014,2.3822231856283924,blue
-1.8826019373400842,0.44102446131860784,blue
2.2504083424140884,-2.429568924165605,blue
-0.3649770004829702,1.5278644587361079,blue
0.41503609779015127,-2.837086321705836,blue
-2.061963442344109,2.006233895385985,red
-2.8895489377576524,0.624378799524536,blue
-1.0857922032630356,1.9435008223982955,blue
2.7883711086311624,-2.507700463432089,blue
0.11558403637647352,-2.2705194515297387,blue
-2.725107960224689,0.21441735040827847,blue
1.1911363667310617,0.3085802081725433,blue
-1.503272198127716,-1.0339489243745443,blue
1.5767237539149974,0.2413961167385974,blue
-0.6448344659935703,2.4398838189603103,blue
-1.769228243375885,2.751312736917729,blue
-0.06275994799310247,-1.5568833355519376,blue
-0.42601425328082687,-2.4277756086384046,blue
-1.649174123827187,-1.8751554119045355,blue
2.5766613300172887,1.8011261695031227,blue
1.7968510572023302,-1.7415450111158186,blue
2.253867469735666,1.8837678720841335,red
0.33617735214435296,-0.7103358173172931,blue
-0.36526859777621823,0.5755937198691878,blue
0.46263185363988546,-0.527065020207302,blue
0.32361459158094075,-2.238297694139742,blue
-0.34806031114655456,-2.0189308461501843,blue
-0.12552833014842868,-2.0273399877793077,blue
-1.5872376752299289,1.799635145534137,blue
-2.525487041001859,2.648428278211396,blue
0.5652990083794007,-0.013350145259558577,blue
2.1355891006084295,1.5637347468706988,blue
2.872125384933595,2.3079071385710996,blue
2.7724926328550588,-1.064006846204578,blue
-2.657796474673823,-2.1118012244489894,blue
2.6721021539618866,0.4175190847712571,blue
-2.7422836166700018,-1.5826937733255462,blue
-0.14062789592098213,2.58970173766667,blue
-1.2453471469909094,-1.6967618874677488,blue
-2.7042397373957625,-0.8555108377163725,blue
-0.21122750298107862,1.3147335147858117,blue
-0.13139514980702494,-0.9377829192410121,blue
1.4526048889422283,2.928877906847246,blue
1.5608405581692697,0.4391645740560728,blue
-2.6598757333324268,-2.171425232273842,blue
1.8586402106200328,-2.1402190318132472,blue
0.42040166464930806,1.3508900804676554,blue
-2.6719919991099754,-2.012066507452341,blue
2.0943088411239676,-1.8134412586630315,blue
2.41896014759761,1.4742794680888434,blue
2.602852038962782,0.2136875746407303,blue
-1.277655786361744,-1.5767523563606332,blue
-2.450678163453152,1.4937043608377216,blue
2.2774523253693286,1.0782356111619729,red
-2.59994327730859,-0.7339462615694954,blue
-1.7473975150417609,-0.8392432986933338,blue
1.9311636640391994,0.837567404882078,blue
-0.8337803721665509,-2.78493455222346,blue
-0.33222509491968966,1.8453312242244664,blue
1.3953121236706805,0.32398806925359747,blue
-2.2606809197939732,2.049981871958895,blue
-0.9874390791970389,2.798850278083168,blue
-1.5377903880536476,1.4507679915936702,blue
-0.20706982858995193,-2.8244560339316833,blue
1.291652328974033,0.504095620076324,blue
-0.5110813587968401,-0.14135892291311647,blue
0.08861294746425497,-2.2772369598544655,blue
-2.754604720520743,2.8509612292568205,blue
-1.9834567102335425,1.7420884398624699,blue
0.8283710793057266,0.8282809515977627,blue
-1.6769582329104702,-2.9136453654700567,blue
-0.17408821472902858,1.817120755882895,blue
0.8235983190395091,0.7976782834915541,blue
0.11451829041824357,-1.8557632303087976,blue
2.6281242202428947,-1.6150085998775627,blue
1.238036804665601,-0.8002903927741949,blue
-1.9859965038530099,-0.6362574611199836,blue
1.91284110493104,1.5309197461905475,blue
1.1557666564166018,0.27698839334764536,blue
1.338404123375005,1.282454286003433,blue
0.2980085897823579,-1.891648339642992,blue
-1.128420075705421,2.967767795044262,blue
0.8744784891609116,1.5808794734110716,blue
-1.6436543863893163,1.0248534624782426,blue
-2.9124482738676427,-2.5024151055499524,blue
-2.3777762289448843,0.7308133812833244,blue
0.43266604806334996,-0.29970819081585054,blue
2.179266189159259,0.22779636893173816,blue
-0.3922251483152346,-1.310031501211898,blue
-0.1617158711517237,2.637630418925246,blue
0.8336046192691007,-2.0863872495609224,blue
-0.8527532996596285,-2.1053975498447506,blue
-0.15157708485821603,-1.0978336152999968,red
0.6131636219538068,0.6759274129743096,blue
0.3141792827057013,-1.4946242048503307,blue
-0.08173215956756863,1.404678958158648,blue
-2.9193884808993973,2.2739556516632273,blue
-0.16482556105453616,-1.3114436681068353,blue
2.015475070182706,0.5323675253456566,blue
2.3365808933383363,2.421259467239195,blue
0.11031436619916146,1.586676973405682,blue
-0.42502183259821846,0.6322399293872656,blue
-0.2660208168766611,2.0487599520995,blue
-1.7226860565299495,-2.383229710594991,blue
-0.26517663979272577,-2.434993675391901,blue
-1.8963316472981584,0.5635963684414378,blue
1.7462396068656743,-2.139538969591187,blue
-0.42152059992500845,-0.40164908171457503,blue
0.804572328448729,-0.8413207436977022,blue
2.211458781237316,-1.6492943608744124,blue
2.3091879809395444,1.7038537295057337,blue
-2.618333569363216,-1.039868891452492,blue
-1.408684769398941,2.8379802096936535,blue
-1.480381531184071,-1.4711291762278689,blue
-0.33060639251762236,1.158475774299058,blue
1.7828140169889357,-2.7464934334286166,blue
-0.10981864731998758,2.6986179905318686,blue
-0.15877744184993414,-2.3777331457281736,blue
-2.842791456162919,-2.8623346277464305,blue
1.6041160934704175,-2.833111081125578,blue
-0.3493700851074997,-0.8814896006465611,blue
1.9481535515815773,-1.5122879929978374,blue
-0.6215526600695185,0.647024486765412,blue
-0.2254434316227707,-2.024653725277926,blue
1.2355406533426336,-0.11542349992358636,blue
-2.637114177086765,-0.6226403522370778,blue
-2.469224286805285,2.575606211434713,blue
0.6296624487310734,-2.601330314875918,blue
1.2334777238606458,-1.218856345289757,blue
-0.33264045427425337,-1.8573895752683434,blue
-0.8278238457543692,0.40463561422020256,blue
-1.727793930449598,-2.7119238576526863,blue
-2.475128586990716,1.2971115036360574,blue
2.7591411920376485,2.886641737646359,blue
2.347555376319291,0.7115372790034195,red
-2.7118155844700844,0.49656240689353215,blue
1.532991180399323,-2.078598638681874,blue
2.515711819210968,-0.5722161842910358,blue
-1.8294917858194613,-1.6843903444763904,blue
2.6915382197894058,-2.3717824814382933,blue
0.24500530229111783,2.2572822181956234,blue
0.780545722722148,1.638166702886413,blue
1.517691913977214,-2.4370835246116043,blue
2.928047685678501,-2.3995894226521273,blue
-2.5002623458481565,2.655346339717865,blue
2.876870140259074,0.842858777197868,blue
1.8645874063384573,0.9924260955192601,blue
2.6775249657049356,0.1767791802319123,blue
-1.0948071130729706,0.3803900702823979,blue
1.9926540773875,0.5193560342429953,blue
-1.943988624854034,-0.09819177915899235,blue
2.771849835310645,2.817631157585203,blue
1.3345159636834802,0.9571856640030081,blue
-0.4741738783395051,1.7850938026116596,blue
2.822455692005984,1.4528144863518602,blue
-2.021585691639169,-0.804494285176014,blue
-2.866255780885192,-2.8190189437455215,blue
2.4886933128246733,2.0031491520084828,blue
-0.17130553645700175,1.2204310410602606,blue
1.3868602577193245,1.2230617544024973,blue
-0.6823455641890113,0.7583417362768508,blue
1.0854745041603548,-2.418641855314254,blue
1.8785280320883357,-2.1896338751206605,blue
0.891127983343095,1.3252817928574014,blue
1.3011496051130127,0.4464277273798003,blue
1.5060536471375787,-2.58083049430354,blue
2.731299393266985,1.3551193232491592,blue
2.834496063806067,0.6241481735991803,blue
0.7683959658229043,-1.087238162353668,blue
0.6889079736549162,1.2182922224697315,blue
-1.2336455907860824,2.1114476191519493,blue
-0.6777044344755963,-1.071248782248783,blue
0.15660495879857894,-0.5583383224342464,blue
-0.6783326142297428,-0.915494847268882,blue
2.8969696035973467,2.8062348035058022,blue
-1.4579783416348326,-2.5248587010383288,blue
-2.3152340934960884,-2.974580648943174,blue
2.945796567087026,-1.357713448571592,blue
1.9847882920809798,2.6788221886671373,blue
-1.1543645413286943,-1.0019096435396604,blue
2.350272234602297,2.961154987346122,blue
-0.34087707044688687,2.3946704719941456,blue
-0.8522967748703838,-0.9520546477160892,blue
2.0648092885992844,-0.8681473857956288,blue
2.91540293446402,-1.5753282858823114,blue
-1.2474941640546549,0.9108378699487014,blue
-0.4388969874182447,-1.325118269321241,blue
2.323371132231472,-2.3197599871051495,blue
0.8200601182447009,-0.8560413738852457,blue
1.633257331762863,-0.7721736771842798,blue
-0.4010116259431049,-0.9001765888327524,blue
1.84294877506452,-1.9475996975612113,blue
-0.4947820799242617,-0.31261161031782514,blue
-1.2295158589795934,-1.9572363215763982,blue
-2.6274798649846893,-1.354284503523895,blue
-0.22590001829297746,0.6193627361581138,red
-2.921429738594627,-2.1501909808737203,blue
-1.714622146937092,1.633798229238467,blue
0.3437544483632662,-2.644473993630567,blue
-1.8877053068289356,0.15230355351009273,blue
-1.5354742316205798,0.3316116223598886,blue
1.9716085935856489,2.812525136636694,blue
0.2929989511482236,0.5939638869840111,blue
0.686273734609721,0.46698452505620835,blue
-2.557183486305397,-2.7492714453464835,blue
1.3188322050449397,-1.9268515129056407,blue
-0.30425830177762014,-0.10711000989394304,blue
-1.2317981959559547,0.7316977886390017,blue
1.9627799492174756,-2.295435612729691,blue
0.6287285607828039,-2.1720469643822087,blue
2.8158187217180126,-0.262304998486695,blue
-2.3980819922574086,0.0687848292507156,blue
-1.5589491568327285,-1.7264148188546578,blue
1.3349478504863557,2.410546617313763,blue
-0.23740230151895486,1.2430173825493207,red
1.9753242900531207,-2.072590025316602,blue
-1.808756316408306,2.055833148655516,blue
-0.7415976430364335,0.7125397908895947,blue
-0.059832631340715814,2.5370692269434443,blue
0.9357043367701579,-0.6992991472693522,blue
0.6381623770783156,1.995914054982963,blue
2.6947260193540306,-1.7971514311505523,blue
-2.255147121206724,-0.6188646113903458,blue
-1.5996523420332966,2.1880194972354507,blue
0.3485969287608839,0.4002274609812213,blue
2.551768966681495,1.20633073849035,blue
-1.9405920917111044,2.618713643913691,blue
2.662354744040016,2.560300252305404,blue
0.6615608515954259,-1.4203820528627717,blue
-0.847335730915479,-1.2585373505405417,blue
-0.6623070463639333,0.2756234210866024,blue
2.113596283457123,-1.88816008221795,blue
0.5475383406665149,-1.4161208344087988,blue
-0.5014476603083979,-0.44238052005026995,blue
-1.1393565506822447,0.8311531808621444,blue
2.8504417888505893,-1.0762695106057714,blue
-0.35258361281628936,2.5879856941571244,blue
-2.9520800697518594,-1.351146283613774,blue
