x,y,color
-1.1328114885024272,1.4602150252683623,blue
2.7144180623640928,1.035950028596913,blue
2.7347347499053773,2.191307180087552,blue
1.5978338818961433,0.6806876093819914,blue
-0.9524414902558194,-2.1708700768091047,blue
2.1302103181267893,-1.5160511800439802,red
-2.9128579795155063,1.9824688956586645,blue
1.8678962158091572,0.308287194935819,blue
0.686784874104541,-1.772273882175241,blue
-1.5200943111410772,1.147788923954261,blue
-1.9116034980247507,0.08861086732426138,red
-0.8959087098944787,2.133151013744051,blue
-2.825317360645144,2.5015293772418543,blue
-0.596761456887478,-1.0666775618273492,blue
2.187570676640968,0.8707221809681887,blue
1.2694919848773472,2.4411185875900356,blue
-2.5154050306673947,-2.2514486322405043,blue
-0.17923295146230167,0.3023947655710746,blue
2.288911018571606,-0.9821285905012953,blue
0.6834500036865734,1.943436652678324,blue
-0.3629426215818672,-0.5982917817973599,blue
0.5154183292398153,-0.44235898502612336,blue
2.0092425522940704,2.599022740936153,blue
-2.670216629600013,0.5814906008047411,blue
0.18588659554288656,0.3514250110296846,blue
-1.478870911216661,-0.6757574194920819,blue
0.7060119297426715,2.949850026313497,blue
-1.1465248535212027,2.5306783638974437,blue
-1.5368788377024296,-1.2551105001595035,blue
2.8190830342523983,1.8315309743443455,blue
-0.9401880586456581,1.8746673569239833,blue
2.419181483414782,-2.467454683172088,blue
-0.215908903456012,0.001720341854823726,blue
-0.424082945145174,-0.815200282711948,blue
-1.6250316145276713,-2.379088957103672,blue
-0.0821492473676062,-1.4161435670151374,blue
-0.20199346849324407,1.7430672889472554,blue
-0.19016316408319556,-1.8458871262354215,blue
-0.6948874086091061,1.3673168176759862,blue
-0.12411984443443735,-0.8302229742800167,blue
2.142979009092456,-2.489408581479677,blue
2.892521610971321,-2.1925754781689655,blue
-0.8070112939418688,0.2196072840914347,blue
2.9889211945814855,-1.721056863779035,blue
-2.9841627012860705,0.20851092206982225,blue
0.8326482623302671,2.3213112958302142,blue
2.1942855090787576,-1.749278815234293,red
0.3344194298517613,-2.4404530467395205,blue
2.4103484074317345,-1.8674108644081107,blue
-2.5610599674101984,-1.9122289875929446,blue
-1.0091410957852502,1.5531799162607864,blue
-0.6379308863815671,1.4442970599949785,blue
-2.716839962105209,2.8227509929992314,blue
2.114398602083064,-1.8507936683359356,blue
-0.02365460630360161,-2.887108474611895,blue
-0.8659727896036333,-2.163580090482563,blue
1.934670016234863,-2.8784029201823076,blue
-1.6916896003844715,-1.2502212666224386,blue
-0.9846515818024971,2.0549105096175517,red
0.3367606783096937,-0.5699679514422487,blue
-1.976323089949424,1.2389580160977607,blue
-0.07142765893663733,1.5260999723838824,red
-2.975185096126194,1.4913421200233463,blue
2.016215736254461,1.6612892590341213,blue
1.5592114056327349,0.39489341965310976,blue
0.27532332876659193,-2.0751872881393605,blue
-1.759620108228148,1.3802784085648527,blue
1.236445412991551,2.4433130432810675,blue
-2.7491598862504056,-2.4748754735221166,blue
-0.02998989939736374,-0.7220264287584284,blue
-0.6988366701387845,2.0036274595410823,blue
2.2714984531877844,2.2870853089551098,blue
-2.3633405175161686,-0.46443950091377006,blue
-1.1599971569862604,0.5311005564702893,blue
2.408280986471876,1.0987298794691638,blue
1.7402993569117378,-0.9180040197084232,blue
-1.5517044586673436,-2.941983811028754,blue
1.207910869936871,-1.6257364484295334,blue
1.1070437040054824,2.404316171635969,blue
-2.8699471423936305,-1.4719920149967445,blue
-2.5225130107179523,-1.9509036234642836,blue
-0.4699606813959658,1.9349697608785537,blue
-0.3098761252024582,2.9782737549544125,blue
-2.7951988259226286,-0.7678871040340889,blue
1.1719162675960675,1.3231290186736686,blue
1.5111660888518275,1.3559839098262643,blue
-1.8606126158526721,-2.838085595920832,blue
1.0960827463108318,-0.09904223177429294,blue
-0.4085137617630321,-1.981760459304467,red
0.5137701419551695,1.9122926460421361,blue
-0.23874474450410202,2.065394959922897,red
-1.9310014514390788,0.25395166697747307,blue
2.572589694659781,-2.508651029694139,blue
-2.8832198161420033,-2.475703719750197,blue
-1.0768332415299153,0.19541499082064107,blue
-1.4787480397091417,1.7141024214110558,blue
0.9593716573209186,1.370961486022967,blue
-1.6041770715733599,2.6761119310466563,blue
-1.7789968054354077,-2.2084653680926967,blue
1.7928684606444474,-1.3414862068929643,blue
-0.2417749294893854,1.9904220048121504,blue
-0.8294801857012013,1.4098863444175462,blue
-1.8176205287223683,-0.2767839474045286,blue
0.7236267971260775,1.165199380937695,blue
-0.18293592578102036,-0.7575712514012123,blue
1.2421964077424281,1.6525292691011098,blue
0.8276461977125642,-0.9641144864297848,blue
-1.8061051825548002,2.337599801755551,blue
-1.6738256571374048,-0.5025361695041468,blue
0.9137160561330662,2.227522117290704,blue
-0.923437962463054,-2.419322473120438,blue
-0.655101109513387,2.872533092304838,blue
-1.1239566946028892,-0.037067229384690314,blue
-1.1743341878145006,0.3873692265234432,blue
0.7547146530746653,-0.527037063957136,blue
-2.772584120144019,0.07594546813483749,blue
2.9808074028437366,-1.0195903067907357,blue
-2.1661296957697163,-0.11369967664247671,blue
0.5097495863124735,2.1510191618159737,blue
-0.9343925091174796,1.9403978912566142,blue
-0.33090736267158327,1.8125318855308254,blue
0.48971191605986597,2.8419804165867255,blue
-1.9989056047326823,-2.2413090164844762,blue
-0.5432642337170068,-1.7739996842939452,blue
-0.07306017531742803,-2.710242217286179,blue
-2.1757331176560655,0.7054980418346561,blue
2.600858649232258,-1.5757327405170005,blue
-0.4317423029062071,0.18946303652558916,blue
-1.3062619827351512,-2.4481632539174027,blue
1.6107337365016505,-2.4909680313477223,blue
-0.9864619131112562,-1.0012267749340402,blue
1.869771922922478,2.046624983960708,blue
-0.6932697982686076,-2.679134512870555,blue
-0.9249604503803592,0.6338796982962842,blue
-1.9843064548181426,0.3796866017773035,blue
-2.2009515932121873,1.514906570270611,blue
0.5074224875906905,2.1918617611800366,blue
-2.318277746639282,0.9777149208962408,blue
0.2205953677407777,-0.4998154647245707,blue
-1.9774539818542327,2.6510569106676316,blue
0.23739624187009767,-0.5987799299288183,blue
2.271442843917945,1.8700945771111144,blue
2.49183503781466,-0.8179866229496335,blue
-1.08259902255639,0.14004355394594814,blue
0.3395429806635626,0.1325842832048636,blue
2.877296864926419,-1.6431018697566544,blue
-1.668801560100652,0.46360911119501846,blue
-0.055862364189414995,0.5925139944281328,red
-1.3738748054837486,-0.8740637538229157,blue
-0.19278598090024301,2.6548767754521023,blue
0.5073924917823236,-1.504305467487138,blue
1.7853369305925186,1.382012028489152,blue
-1.2257184911657069,2.2464976104213097,blue
1.5270131565383487,-0.12979224016187452,blue
1.1029861586576262,2.0915292130053267,blue
1.5036053087041044,-1.61420717993243,blue
0.6675436677067905,-2.9491800667847308,blue
-1.4963909170678886,2.779878100172409,blue
-1.4108836177018131,1.214075734728258,blue
2.170976244570908,2.826465055831422,blue
1.883156882391205,-1.0620955876704192,blue
-2.665135070777872,-1.7461489060775826,blue
-0.5217098819037984,-1.262227730015903,blue
2.2162239028566226,-2.537779466397545,blue
2.48392101696345,-1.0905645992845387,blue
0.7961495731638881,2.8083930637722796,blue
2.116149744209581,2.3399210126504606,blue
2.8668346046531283,-0.5280925011524156,blue
-2.6347166392792047,-2.6520784682878835,blue
2.0201453226409773,2.667545987292394,blue
-1.8836627755295317,2.1786911918412724,blue
-2.5043576560658325,2.300164812223872,blue
2.212406436146286,-2.9559159237722996,blue
-1.1777481094591746,-1.8924229008267683,blue
-2.916154797474074,1.4021538640534823,blue
2.7423407453763557,0.47315192143746465,blue
-0.474315452648594,-0.29974194469552895,blue
-2.907543988193404,-1.6576172147454524,blue
2.7715695726016953,-2.1463978257931635,blue
-0.220486461572881,-1.5720524890525358,blue
0.4782460622352662,-2.561276419640716,blue
-0.2109331512726227,0.7217500591797492,blue
-0.15274646993672647,0.25539954558102274,blue
2.167891867323476,-0.34593074715825445,blue
0.0013798128633180085,-0.1358230800801108,blue
0.03648624074178253,0.23645005946283248,blue
-1.5957242711828536,2.089271266978222,red
0.6450457110831174,-2.087128524732626,blue
-2.8030941802912572,0.08144888894994562,blue
-2.641096022222898,1.2998225998253083,blue
-0.5890368203100085,-2.716586342393053,blue
-2.4402334630096165,-0.35766660273132267,blue
-2.6050092387855033,1.2064998667811295,blue
1.3959260466763102,1.986282217748025,blue
0.5502437479603337,0.9233658841236174,blue
-2.618196094586042,-2.0878344765337413,blue
2.160383343788947,0.9050945595849488,red
0.3379721804799285,-2.0620354109955965,blue
1.6322694813518392,-2.0810430610567634,blue
-0.4959442690810212,-2.384328837026457,blue
-2.0670586803921043,-1.4644995942434935,blue
1.753982746244267,2.6948026650078374,blue
-0.2838984047547717,2.4482258185537846,blue
-1.9114106425490487,1.3754386739832896,blue
-2.5449968407587287,1.6206116203200684,blue
-1.0993832079805486,-1.2264350215370052,blue
0.466112051702384,-2.5918974745513474,blue
-0.08585887823009652,1.7933325867450192,red
0.16264710907672253,1.8170752684062599,blue
1.6084602148264242,-1.9382541300250467,blue
2.771596960688715,0.6677609334586947,blue
-2.943218319041851,2.740921183675388,blue
-2.5540271549253672,-2.741979675245279,blue
2.3460365725946,1.4681166650152306,blue
-1.9047026458241865,0.7375970412016661,blue
-2.851000047095152,0.022202923384904594,blue
-0.12455278378589041,1.137239895416954,blue
0.5100046723235856,0.9756357693983291,blue
-2.131389100357123,0.8536015561294046,blue
1.887088836984094,2.5381187289345046,blue
2.3897785484493337,1.8385542181177348,blue
-1.9323624559150507,-1.5694593814419773,blue
-0.5008666344644661,-0.11663939957485114,blue
-0.5157875348406034,-2.116040704003577,blue
1.7539120343729842,0.6210814945197227,blue
-0.8661562114435517,0.6054760754714215,blue
1.3629447031417623,2.1711047839986755,blue
-0.9158163019892336,2.839529652969942,blue
1.2822855190123477,-2.589924593676173,blue
-1.632572364784049,0.2445309428481588,blue
-0.4077302501967206,0.23609759606911096,blue
-0.5981216219152676,2.508407946313838,blue
-0.2849888367003386,2.849298397681167,blue
1.1283610194085618,-0.17175833495968007,blue
-2.9505186749900014,2.1882192940873075,blue
2.0300171983705395,1.7938433994019007,blue
2.647307730226406,-1.5555338464717872,blue
-1.0678250592052372,-2.8287665099884935,blue
-1.7498304921761911,0.8246949898674121,blue
0.010842076755277041,-1.084327771112722,blue
2.665056593899987,1.6395599376996337,blue
2.8656566155184136,1.2446246070275366,blue
1.7363543979031766,-0.6290950844549883,blue
1.5604334107416804,-2.5721738431482537,blue
1.9845792142356267,-0.6148542344958265,blue
-2.666099615379574,0.5147754464493599,blue
-2.0776905288134726,1.1147015003715453,blue
0.3341581738886168,2.0965544834888323,blue
-1.7613575040162672,-0.8342772859596801,blue
2.1765807545492093,0.1257059200219568,blue
0.18147689307946013,-1.5620359070500298,blue
1.9566537472860706,-0.48631904014431626,blue
2.971321734196681,-2.551224481584379,blue
-0.006622414856809478,-0.16945009458622318,blue
2.3093315007020765,0.0915209947790725,blue
2.5919553636818886,2.13718802695724,blue
1.5228424138379024,-1.6386008851647855,blue
-0.7698774968252851,-2.8977886829921866,blue
0.07214004223952308,-0.7464384361755614,blue
1.6254538062325548,-2.492744282705863,blue
-2.8876130846744186,-1.94649969890061,blue
-1.6118551246355073,-0.7591579165281575,blue
0.30041106351901714,0.1576542940754706,blue
1.7763533879774362,2.573024967633314,blue
-1.017031421864409,1.1338586433029878,blue
-2.9919513582594144,0.9070065466793498,blue
0.9520504219335297,-2.976115835734813,blue
0.7724807122397666,-1.251500623725763,blue
1.021527234490268,-0.8768381815119266,blue
0.24137207368974067,-2.2589808709655994,blue
-0.855119389433491,-2.2183902319607096,blue
-2.4507194281487577,0.11414744467135929,blue
-0.8717389365429371,0.48910214085178794,blue
2.6735760486543114,-1.3647194609162787,blue
1.169157484876771,1.6522304992742516,blue
-2.1764137463688975,-1.6538300567322861,blue
-0.26721176462089513,-2.234427754688568,blue
-1.9816099254621238,-0.947121445571427,blue
-2.2126308166121307,-1.7780708279100583,blue
2.986836137797005,-2.2739876413493825,blue
2.243170437240229,-1.1743868767635397,blue
2.0211389297822544,-2.038721719005056,blue
1.1272471377120574,-2.981900981181113,blue
-2.121799051425324,-1.0075358205208893,red
1.6448741858855334,-1.844872668882309,blue
-1.060349073447468,0.4614037026192479,blue
-1.5884229112886552,2.731837450805826,blue
-2.108862018607627,-2.4319213749011763,blue
-0.921555964334134,-0.2759862104816171,blue
-2.559686377739573,-2.903346924331124,blue
1.4054588771760042,0.126978429813994,blue
-0.5413234411981565,-1.1670545970215245,blue
-2.935389813053984,-1.213364815292474,blue
-2.563501174837656,1.3605731179640639,blue
-1.9170168827640228,0.10922529394520009,blue
1.0832035211610522,-0.16231405726404757,blue
1.1100317873438197,1.6089560800107332,blue
0.9261055761867789,-2.693739407941503,blue
0.24921044377796964,1.7216695456271403,blue
1.0825831874995515,0.04363778070840585,blue
1.8793937968258776,-2.8288559621576743,blue
-2.235316667228723,2.9133258767479218,blue
1.1728596217025071,-1.8248975351235746,blue
1.1262181487245986,-1.181713677248189,blue
-2.2978961927990755,0.5529234529085727,blue
-0.7587647928070442,-0.278398552898945,blue
-2.6599106021667813,2.014089857857577,blue
0.6791883925321742,0.903772791332973,blue
2.5719795705328856,-1.3087096525532864,blue
-0.736031085472705,-1.3256527822610318,blue
1.7809540386515996,2.044660890116992,blue
0.04108967468619218,-0.2520560938912495,blue
-0.947508244789129,-0.20662576473129413,blue
0.10735874516286303,2.3486703066081356,blue
1.729502411516357,1.0334660922908254,blue
-1.4667735504383954,2.937870479719874,blue
0.8393518916374764,2.023779707446913,red
-1.5668427802259237,2.097083431578005,blue
-2.12862122507065,-0.7872587883123674,blue
-1.2788432039450406,2.704772951724701,blue
-0.46289105968869393,1.3116199789851581,blue
0.38011699492115536,1.0790723279776184,blue
-2.1327537348229875,-1.7018318313223084,blue
2.975338254182975,-0.11187683991363073,blue
-1.2186953063405792,-1.7497165386412463,blue
0.19682135260645062,0.4450783545034893,blue
2.75661704355368,0.05927182615010196,blue
-0.2655828059181333,1.2254788261645357,blue
0.2131071208820261,-1.9729398573444648,blue
-0.3227295302867139,-1.4483128870252313,blue
-2.675089126866025,0.4926472765922094,blue
-1.1679045983860978,2.9385240553874485,blue
-1.3744496618996718,-0.34865856185330113,blue
-2.296824162889556,-0.7784684136451281,blue
0.36094185675924617,0.9774047697633819,blue
-2.307013097144605,2.2786276490924333,blue
2.4154668149425005,1.0378375355324803,blue
-0.24724204041639686,0.9828411893871012,blue
-2.772848573034778,-0.47861992093908823,blue
-2.2387633640292632,2.576093057732577,blue
-1.2589844205252017,1.7518992638359512,blue
-1.8156122707214548,1.0734109545619992,blue
1.692992641536165,-2.9986310017385724,blue
-0.6140597691483771,-1.3584718571616865,blue
-0.010295659226951859,0.26443871744005865,blue
-2.0122709457549584,1.4953260006703823,blue
0.07316350905514035,-0.6195640418321045,blue
-1.8611669591865436,-0.9314591700245707,blue
0.21007881743290469,0.2861863367675568,blue
-0.9096952402589791,2.7461992590132667,blue
-1.5483255322922052,-2.1275126605638865,blue
-1.6107784999484127,-0.05480179596432144,blue
-0.7484976286153691,2.7507432572974766,blue
-1.8633094163999697,2.345129017394184,blue
-1.5941376752903238,1.1431557116215743,blue
0.8148423928146347,-1.4828415662793017,blue
2.5664432623515916,0.017710345442275788,blue
1.1306719784718497,0.07633493081967702,blue
-2.695216841087221,-1.9641100373405642,blue
-2.2367144212692933,2.7000515310767286,blue
0.28545990604531957,-0.20599331346096506,blue
2.787384428585387,-0.32897021442229857,blue
2.881159478409976,2.1426307527840613,blue
-0.02245497578162503,0.4593295385383236,blue
1.4535779038237882,2.0173124340115227,red
1.8182578899418873,-0.3102849021598897,blue
-0.5236832927755355,0.31365386603586565,blue
0.8660893802552865,1.6468819711524185,blue
-0.6006560496166093,1.4279486418402652,blue
0.7433219920132985,-2.905205239936386,blue
-0.8827330506647328,-1.8238391889808467,blue
2.989360677169291,-0.3220583597461708,blue
1.4338568519147632,0.6192746595299874,blue
-1.2648909776887778,-2.3626228816747235,blue
-1.3074882118405706,1.0093417041900157,blue
0.06881726043945946,0.921475092063111,blue
-0.8606346768281732,1.683817451893816,blue
0.21173734579258507,-0.9830485532534374,blue
0.9778951993314222,-0.7240996115501748,blue
